pathway	freq	padj	stability	overlap
GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	3	0.07817452784492106	0.075	0.19230769230769232
GOBP_AMINO_ACID_ACTIVATION	3	0.07817452784492106	0.075	0.19230769230769232
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	3	0.07817452784492106	0.075	0.19230769230769232
GOBP_CHEMOKINE_PRODUCTION	2	0.07823136104727846	0.05	0.11494252873563218
GOBP_TOLL_LIKE_RECEPTOR_7_SIGNALING_PATHWAY	3	0.07965811537607886	0.075	0.3
GOBP_RESPONSE_TO_LIPOTEICHOIC_ACID	3	0.07965811537607886	0.075	0.3
GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	3	0.07965811537607886	0.075	0.3
GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION	3	0.07999558414057498	0.075	0.25
GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	3	0.08041956009436732	0.075	0.2352941176470588
GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT	3	0.08053734642930559	0.075	0.3
GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	3	0.08056873158669196	0.075	0.20000000000000004
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	3	0.08062679620540386	0.075	0.1714285714285714
GOBP_REGULATION_OF_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY	3	0.08062679620540386	0.075	0.6666666666666666
GOBP_ASTRAL_MICROTUBULE_ORGANIZATION	4	0.08071117733802212	0.1	0.3
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	1	0.08076622149782624	0.025	0.08679245283018867
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	1	0.08091780773117024	0.025	0.19230769230769232
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	1	0.08108807028182358	0.025	0.12698412698412698
GOBP_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.08123267006417172	0.025	0.3
GOBP_NUCLEAR_MIGRATION	1	0.08139181761437823	0.025	0.21052631578947367
GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION	1	0.08139181761437823	0.025	0.21052631578947367
GOBP_MACROPHAGE_MIGRATION	1	0.08139181761437823	0.025	0.13725490196078433
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	5	0.08164468653124578	0.125	0.17435897435897438
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	3	0.08169831018812755	0.075	0.2777777777777778
GOBP_INTERLEUKIN_8_PRODUCTION	2	0.0818932291325504	0.05	0.12
GOBP_REGULATION_OF_LEUKOCYTE_TETHERING_OR_ROLLING	1	0.082116536389216	0.025	0.35714285714285715
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	2	0.08214881279037103	0.05	0.06955922865013775
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	3	0.08226919528023932	0.075	0.08211143695014662
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	3	0.08229199789221757	0.075	0.15217391304347827
GOBP_NOSE_DEVELOPMENT	3	0.08279351760253562	0.075	0.35714285714285715
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	1	0.08283788586641545	0.025	0.14
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1	0.082838271206878	0.025	0.0706436420722135
GOBP_RESPONSE_TO_GLYCOPROTEIN	3	0.08291064940146527	0.075	0.5
GOBP_POLYAMINE_TRANSMEMBRANE_TRANSPORT	3	0.08291064940146527	0.075	0.5
GOBP_PRE_MIRNA_PROCESSING	3	0.08304413729203804	0.075	0.3
GOBP_HEPARIN_BIOSYNTHETIC_PROCESS	6	0.0833562397684936	0.15	0.3333333333333333
GOBP_LYSOSOMAL_MICROAUTOPHAGY	6	0.0833562397684936	0.15	0.3333333333333333
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.08402937858809052	0.025	0.11
GOBP_INTERLEUKIN_18_PRODUCTION	1	0.08402937858809052	0.025	0.3
GOBP_INTERLEUKIN_1_PRODUCTION	1	0.08402937858809052	0.025	0.11
GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	2	0.08453177682041445	0.05	0.12903225806451613
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	2	0.08469966269132496	0.05	0.09615384615384616
GOBP_LIPOPROTEIN_METABOLIC_PROCESS	6	0.08482319870278965	0.15	0.11199999999999999
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	2	0.08517441557135932	0.05	0.21052631578947367
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	2	0.08569205860705348	0.05	0.07917888563049853
GOBP_MONOCYTE_CHEMOTAXIS	1	0.08609624974591584	0.025	0.12903225806451613
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1	0.08609624974591584	0.025	0.12903225806451613
GOBP_METANEPHRIC_TUBULE_FORMATION	1	0.08712108486701373	0.025	0.75
GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR	2	0.0871826181568312	0.05	0.1724137931034483
GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	3	0.08748890803245479	0.075	0.12698412698412698
GOBP_NEGATIVE_REGULATION_OF_MIRNA_TRANSCRIPTION	3	0.08765876310433175	0.075	0.21052631578947367
GOBP_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	3	0.08765876310433175	0.075	0.21052631578947367
GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	3	0.08765876310433175	0.075	0.21052631578947367
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	2	0.08781582381959746	0.05	0.09042553191489362
GOBP_LIPID_METABOLIC_PROCESS	3	0.08811489144186883	0.075	0.06890611541774333
GOBP_REGULATION_OF_GLUCOSYLCERAMIDASE_ACTIVITY	3	0.08811489144186883	0.075	1.0
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	3	0.08811489144186883	0.075	0.07311028500619579
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	1	0.08846198359782746	0.025	0.10891089108910891
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	5	0.08894515071479991	0.125	0.22222222222222224
GOBP_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	1	0.0889570135283404	0.025	0.21052631578947367
GOBP_TRANSFERRIN_TRANSPORT	1	0.0890476502161312	0.025	0.3
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	1	0.08915509010933655	0.025	0.12
GOBP_NEGATIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	3	0.08936304810991612	0.075	0.3333333333333333
GOBP_PROTEIN_DESUMOYLATION	3	0.08936304810991612	0.075	0.3333333333333333
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY	3	0.08936304810991612	0.075	0.3333333333333333
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	1	0.08936340354324133	0.025	0.07276119402985075
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.08954858870515417	0.025	0.21052631578947367
GOBP_RESPONSE_TO_CHEMOKINE	1	0.08973357011435487	0.025	0.11363636363636363
GOBP_MEMBRANE_DISASSEMBLY	1	0.090108005449286	0.025	0.2727272727272727
GOBP_SYNAPSE_PRUNING	1	0.090108005449286	0.025	0.2727272727272727
GOBP_MONOCYTE_ACTIVATION	1	0.090108005449286	0.025	0.2727272727272727
GOBP_HISTONE_MRNA_CATABOLIC_PROCESS	1	0.090108005449286	0.025	0.2727272727272727
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	3	0.09027345335825447	0.075	0.14893617021276595
GOBP_QUINONE_METABOLIC_PROCESS	3	0.09030821903351673	0.075	0.19444444444444445
GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY	1	0.09032581014924881	0.025	0.11842105263157894
GOBP_MIRNA_METABOLIC_PROCESS	5	0.0904736503619793	0.125	0.21052631578947367
GOBP_AXONAL_TRANSPORT	7	0.09047438298498252	0.175	0.13817330210772835
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	1	0.09062109773078939	0.025	0.1
GOBP_NEURON_DEATH	3	0.0908240326534747	0.075	0.08881578947368422
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1	0.09085893656237432	0.025	0.09848484848484848
GOBP_POSITIVE_REGULATION_OF_DNA_DEMETHYLATION	3	0.09119825982178255	0.075	0.5
GOBP_MRNA_ALTERNATIVE_POLYADENYLATION	4	0.09137486874667763	0.1	0.5
GOBP_INTRACILIARY_TRANSPORT	1	0.0913839977839427	0.025	0.22857142857142856
GOBP_CORTICOSTEROID_HORMONE_SECRETION	3	0.09147604076402582	0.075	0.35714285714285715
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	1	0.0920537915221985	0.025	0.16666666666666666
GOBP_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	3	0.09208236891469833	0.075	0.2352941176470588
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	3	0.09261800815873344	0.075	0.3076923076923077
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	3	0.09261800815873344	0.075	0.10810810810810811
GOBP_POSITIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION	1	0.09262745817027662	0.025	0.21052631578947367
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	1	0.09262745817027662	0.025	0.21052631578947367
GOBP_PLASMA_MEMBRANE_REPAIR	3	0.09287493651285163	0.075	0.23809523809523805
GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	3	0.09287493651285163	0.075	0.23809523809523805
GOBP_PHOTOTRANSDUCTION	1	0.09294686418799568	0.025	0.2
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	1	0.09294686418799568	0.025	0.2
GOBP_MEIOTIC_SISTER_CHROMATID_COHESION_CENTROMERIC	1	0.092987296925566	0.025	0.5
GOBP_FATTY_ACID_TRANSPORT	3	0.09300155873744559	0.075	0.15384615384615385
GOBP_TRANSITION_METAL_ION_HOMEOSTASIS	3	0.09300155873744559	0.075	0.12903225806451613
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING	1	0.09320711142398468	0.025	0.08433734939759036
GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	1	0.09320711142398468	0.025	0.125
GOBP_DNA_METHYLATION	1	0.09347489441700323	0.025	0.1320754716981132
GOBP_PARTURITION	2	0.09394563892470581	0.05	0.2727272727272727
GOBP_LUTEINIZATION	2	0.09394563892470581	0.05	0.2727272727272727
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	2	0.09394563892470581	0.05	0.2727272727272727
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	2	0.09394563892470581	0.05	0.2727272727272727
GOBP_REGULATION_OF_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION	2	0.09394563892470581	0.05	0.2727272727272727
GOBP_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION	2	0.09394563892470581	0.05	0.2727272727272727
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	3	0.09400647355572594	0.075	0.21052631578947367
GOBP_HISTONE_H3_K4_DEMETHYLATION_TRIMETHYL_H3_K4_SPECIFIC	2	0.09455318644452032	0.05	0.5
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	2	0.09455318644452032	0.05	0.15
GOBP_POSITIVE_REGULATION_OF_MAINTENANCE_OF_SISTER_CHROMATID_COHESION	2	0.09455318644452032	0.05	0.5
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	1	0.0945547784521445	0.025	0.06705882352941177
GOBP_DUCTUS_ARTERIOSUS_CLOSURE	1	0.09461441877009527	0.025	0.75
GOBP_MATURE_B_CELL_DIFFERENTIATION	1	0.09468716878471892	0.025	0.1724137931034483
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	2	0.0946959812484506	0.05	0.21052631578947367
GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION	2	0.0946959812484506	0.05	0.21052631578947367
GOBP_RRNA_CATABOLIC_PROCESS	2	0.0946959812484506	0.05	0.21052631578947367
GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION	3	0.09476711269899239	0.075	0.15789473684210525
GOBP_PSEUDOURIDINE_SYNTHESIS	3	0.09476711269899239	0.075	0.2222222222222222
GOBP_BLASTOCYST_FORMATION	3	0.09476711269899239	0.075	0.15789473684210525
GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	3	0.09476711269899239	0.075	0.15789473684210525
GOBP_AUTOPHAGY_OF_MITOCHONDRION	3	0.09523906678669349	0.075	0.11904761904761903
GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION	2	0.09586619453089237	0.05	0.16666666666666666
GOBP_FEMALE_GAMETE_GENERATION	1	0.09593457660573138	0.025	0.10256410256410256
GOBP_REGULATION_OF_T_CELL_MIGRATION	1	0.09611907596347465	0.025	0.15
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1	0.09648730584398511	0.025	0.0903954802259887
GOBP_ENSHEATHMENT_OF_NEURONS	3	0.09666409339917299	0.075	0.10483870967741936
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	3	0.0974307880253084	0.075	0.09868421052631578
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	3	0.0976191830466961	0.075	0.08605341246290803
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_BY_EIF2_ALPHA_PHOSPHORYLATION	3	0.09762691721264381	0.075	0.3
GOBP_ESCRT_COMPLEX_DISASSEMBLY	3	0.09762691721264381	0.075	0.3
GOBP_GOLGI_VESICLE_BUDDING	3	0.09762691721264381	0.075	0.3
GOBP_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN	3	0.09762691721264381	0.075	0.3
GOBP_SERTOLI_CELL_DEVELOPMENT	3	0.09762691721264381	0.075	0.3
GOBP_HISTONE_H3_K36_DEMETHYLATION	3	0.09762691721264381	0.075	0.3
GOBP_MACROPINOCYTOSIS	3	0.09762691721264381	0.075	0.3
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	3	0.09762691721264381	0.075	0.3
GOBP_TUBE_FORMATION	3	0.09762691721264381	0.075	0.09929078014184396
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_OXIDATIVE_STRESS	3	0.09762691721264381	0.075	0.3
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	3	0.09762691721264381	0.075	0.3
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	3	0.09804337544799561	0.075	0.125
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	3	0.09909324479249693	0.075	0.17857142857142858
GOBP_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	3	0.0993271836798662	0.075	0.13725490196078433
GOBP_MRNA_CLEAVAGE	1	0.09984337379174703	0.025	0.21052631578947367
