pathway	freq	mean_padj
GOBP_AUTOPHAGY_OF_NUCLEUS	0.85	0.0365923354198067
GOBP_BASEMENT_MEMBRANE_ORGANIZATION	0.75	0.04539061724415932
GOBP_BLASTOCYST_FORMATION	0.5	0.06367198416860367
GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS	0.925	0.024378841129392582
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS	0.95	0.01156624796998866
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.575	0.04978154469826723
GOBP_CARBOHYDRATE_TRANSPORT	0.1	0.08582787355794232
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	0.075	0.09509196995651914
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.675	0.03382737479130321
GOBP_CDP_DIACYLGLYCEROL_METABOLIC_PROCESS	0.675	0.05926373921261994
GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.925	0.023889375391452083
GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	0.45	0.04568790594259304
GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	0.775	0.028141304971894855
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	0.1	0.06295554789895458
GOBP_CELL_CYCLE_DNA_REPLICATION	0.4	0.021514872606930927
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.725	0.02669200971025051
GOBP_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	0.45	0.0680322997279884
GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	0.9	0.03746966564990169
GOBP_CELL_JUNCTION_DISASSEMBLY	0.575	0.06016406842046953
GOBP_CELL_REDOX_HOMEOSTASIS	0.925	0.024163974581200873
GOBP_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS	0.125	0.022104510911858367
GOBP_CHROMATIN_ORGANIZATION	0.725	0.021947360240481353
GOBP_CILIUM_ORGANIZATION	0.95	0.011450100789933937
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	0.95	0.04704697740536235
GOBP_CORPUS_CALLOSUM_DEVELOPMENT	0.55	0.07650577264859398
GOBP_CORTICOSTEROID_RECEPTOR_SIGNALING_PATHWAY	0.7	0.06022391132885605
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	0.875	0.004764623874418794
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	0.775	0.024036623479989166
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	0.975	0.010354681461014939
GOBP_DENDRITIC_CELL_CYTOKINE_PRODUCTION	0.75	0.02838016929082028
GOBP_DEVELOPMENTAL_CELL_GROWTH	0.75	0.047968972172583786
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	0.6	0.05746695935652024
GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	0.55	0.01937240947340046
GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT	0.325	0.06146098243521195
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	0.7	0.04729826330504382
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	0.95	0.019839552220688523
GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	0.825	0.021805352364080637
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	0.8	0.03346905910256389
GOBP_ER_OVERLOAD_RESPONSE	0.525	0.09559238971834573
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	0.075	0.05398428945238351
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	0.25	0.05711103326424344
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.225	0.0767250397502298
GOBP_EXIT_FROM_MITOSIS	0.575	0.04138339469727901
GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS	0.925	0.04125997689393711
GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS	0.425	0.062457903086094974
GOBP_FIBROBLAST_APOPTOTIC_PROCESS	0.8	0.04783109463903805
GOBP_FOLIC_ACID_METABOLIC_PROCESS	0.475	0.037113546212322386
GOBP_FORMATION_OF_EXTRACHROMOSOMAL_CIRCULAR_DNA	0.325	0.04688822660242974
GOBP_GERMINAL_CENTER_FORMATION	0.925	0.0596288093451485
GOBP_GLIAL_CELL_APOPTOTIC_PROCESS	0.8	0.03677648475055093
GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.55	0.08483717098530073
GOBP_GOLGI_TO_VACUOLE_TRANSPORT	0.925	0.031922082232911785
GOBP_GTP_METABOLIC_PROCESS	0.9	0.025349113302936068
GOBP_HAIR_FOLLICLE_MATURATION	0.875	0.04714538713071444
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.8	0.07653993670818077
GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	0.575	0.0590183467454104
GOBP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.875	0.07597110529302557
GOBP_HETEROCHROMATIN_ORGANIZATION	0.45	0.05923302233122114
GOBP_HISTONE_DEUBIQUITINATION	0.925	0.003519150329345154
GOBP_HISTONE_H2A_ACETYLATION	0.7	0.020029020710176905
GOBP_HISTONE_H2A_MONOUBIQUITINATION	0.9	0.028281759118462542
GOBP_HISTONE_H3_K4_METHYLATION	0.375	0.06633549070582972
GOBP_HISTONE_H3_K9_METHYLATION	0.3	0.05293214415605523
GOBP_HISTONE_H4_ACETYLATION	0.95	0.006974659802928782
GOBP_HISTONE_H4_K16_ACETYLATION	0.875	0.021586767252502026
GOBP_HISTONE_H4_K5_ACETYLATION	0.325	0.03599413042981105
GOBP_HISTONE_METHYLATION	0.9	0.011013653387767702
GOBP_HISTONE_PHOSPHORYLATION	0.625	0.021326085900876195
GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS	0.725	0.04666055168323617
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	0.675	0.051514317906481775
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	0.65	0.034536028549545836
GOBP_INTRACELLULAR_LIPID_TRANSPORT	0.5	0.07737954519423301
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	0.9	0.03396878863413032
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.65	0.02210490669067511
GOBP_LIPID_STORAGE	0.275	0.056065301296467966
GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS	0.775	0.08781658117154212
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.4	0.08139693888000281
GOBP_LYMPH_VESSEL_MORPHOGENESIS	0.3	0.03836003185099132
GOBP_LYSOSOMAL_PROTEIN_CATABOLIC_PROCESS	0.8	0.0891494107043312
GOBP_L_SERINE_METABOLIC_PROCESS	0.6	0.0949804212558343
GOBP_MACROPHAGE_CYTOKINE_PRODUCTION	0.65	0.028205543918968037
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	0.825	0.03847311507231465
GOBP_MATURATION_OF_5_8S_RRNA	0.825	0.035708556588308536
GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.7	0.027212238306002046
GOBP_MEMBRANE_BIOGENESIS	0.95	0.028079658163637538
GOBP_MEMBRANE_FUSION	0.325	0.06618864556714435
GOBP_METANEPHROS_DEVELOPMENT	0.2	0.06872133888168194
GOBP_METHYLATION	0.825	0.006854272535285094
GOBP_MICROTUBULE_DEPOLYMERIZATION	0.375	0.060115789344825935
GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	0.6	0.024592146015867594
GOBP_MICROVILLUS_ASSEMBLY	0.9	0.04752446693517045
GOBP_MIDBODY_ABSCISSION	0.625	0.02837745873318577
GOBP_MITOCHONDRIAL_DNA_REPLICATION	0.775	0.04734118451144036
GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	0.95	0.014049478761401122
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	0.45	0.06083166314273087
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_PROGRAMMED_CELL_DEATH	0.325	0.0848961784254983
GOBP_MITOCHONDRIAL_RNA_PROCESSING	0.3	0.07474391500764502
GOBP_MITOTIC_CYTOKINETIC_PROCESS	0.775	0.016158506353116636
GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT_SIGNALING	0.5	0.07384961357284517
GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING	0.475	0.04953976595625041
GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT	0.45	0.032987448088785815
GOBP_MITOTIC_RECOMBINATION	0.475	0.07404910524230418
GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS	0.925	0.034958916059829155
GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION	0.925	0.011546354733928517
GOBP_MRNA_EXPORT_FROM_NUCLEUS	0.825	0.014074637123750743
GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.475	0.03726628803229151
GOBP_NADH_METABOLIC_PROCESS	0.75	0.07215940508414016
GOBP_NATURAL_KILLER_CELL_DIFFERENTIATION	0.1	0.09704071980474821
GOBP_NCRNA_TRANSCRIPTION	0.2	0.07383203594830706
GOBP_NEGATIVE_CHEMOTAXIS	0.6	0.056503742328915134
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.8	0.033050732721266074
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	0.5	0.07428546033695868
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	0.75	0.036274461564049156
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.775	0.03336300231821016
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.425	0.05067724025027325
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.35	0.08343445635950998
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	0.5	0.04561794087279796
GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION	0.65	0.048336276984126125
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.825	0.05312585626008989
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.925	0.030630301701910934
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.5	0.070241376542001
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	0.675	0.06208346788607441
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	0.275	0.07153070771204893
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.125	0.04689976194259868
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.65	0.06291464475439344
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.8	0.056145469910884274
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	0.95	0.013930265721454633
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION	0.325	0.05937652172021175
GOBP_NEGATIVE_REGULATION_OF_MIRNA_TRANSCRIPTION	0.775	0.06056068840896583
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	0.65	0.026064684792982996
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.65	0.09560588834979745
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.925	0.01938668731108738
GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.65	0.046982516823030326
GOBP_NEGATIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	0.375	0.06403674472280586
GOBP_NEGATIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	0.45	0.059110270901191427
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.25	0.08500153581588966
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.925	0.019793536844924943
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.575	0.0559120831746436
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION	0.575	0.05042380753340042
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	0.475	0.055008379029431474
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.375	0.06798437710758891
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.425	0.060258500199331315
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.475	0.0409066726866048
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	0.3	0.05771947506840865
GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	0.7	0.04654471112760294
GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	0.25	0.05788413217341637
GOBP_NEURON_PROJECTION_EXTENSION	0.95	0.03511257274479686
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	0.85	0.02776082143667605
GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	0.1	0.09782432240046496
GOBP_NEUTROPHIL_DEGRANULATION	0.425	0.059766514254713216
GOBP_NEUTROPHIL_MEDIATED_IMMUNITY	0.45	0.05237557819390096
GOBP_NON_LYTIC_VIRAL_RELEASE	0.925	0.05960518905318839
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	0.8	0.030380035030360325
GOBP_NUCLEAR_PORE_ORGANIZATION	0.675	0.060067984843018146
GOBP_NUCLEUS_ORGANIZATION	0.925	0.008412381152778486
GOBP_O_GLYCAN_PROCESSING	0.875	0.02804699122337357
GOBP_PEPTIDYL_LYSINE_METHYLATION	0.625	0.054943935510477354
GOBP_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION	0.2	0.0973883329468453
GOBP_PEPTIDYL_PROLINE_HYDROXYLATION	0.825	0.047153262740355466
GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION	0.75	0.05815925463166095
GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	0.5	0.022019482364575606
GOBP_PEROXISOMAL_TRANSPORT	0.3	0.0491655542573416
GOBP_PEROXISOME_ORGANIZATION	0.275	0.08868619267722623
GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS	0.575	0.08524662792287532
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	0.275	0.06884294544878629
GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS	0.45	0.08705658538640772
GOBP_PIGMENTATION	0.775	0.05113339395030941
GOBP_PIGMENT_ACCUMULATION	0.725	0.09558702010301323
GOBP_PIGMENT_GRANULE_LOCALIZATION	0.5	0.05714610944724805
GOBP_PIGMENT_GRANULE_ORGANIZATION	0.625	0.032949833164570196
GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	0.1	0.08611163271568303
GOBP_PORE_COMPLEX_ASSEMBLY	0.75	0.03279559584376167
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS	0.675	0.05919248120853831
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.725	0.02513268383661068
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.775	0.0381912660985359
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.575	0.033751379249824735
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.75	0.07181766752937123
GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	0.35	0.058576940299147826
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_CYTOKINE_PRODUCTION	0.675	0.09532293537872702
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	0.65	0.05693786673514124
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	0.7	0.017784490776724372
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	0.7	0.02949233840359896
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.95	0.006043886853182258
GOBP_POSITIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.725	0.07591252453154919
GOBP_POSITIVE_REGULATION_OF_ERAD_PATHWAY	0.7	0.059967076017350414
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.925	0.007166103513945762
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	0.45	0.05937327757402244
GOBP_POSITIVE_REGULATION_OF_EXOSOMAL_SECRETION	0.75	0.04668811621030964
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.625	0.0372097107750378
GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	0.325	0.05831072742587269
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	0.475	0.059531732068529596
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	0.375	0.08410888617147634
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	0.55	0.0878446540318031
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	0.175	0.04887811657151246
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	0.625	0.09548641026236336
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	0.45	0.059505699609595904
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.925	0.016456788621722025
GOBP_POSITIVE_REGULATION_OF_MIRNA_TRANSCRIPTION	0.85	0.03472936057417249
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	0.55	0.04741921453589189
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	0.875	0.015320535956413075
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.475	0.07231955460830383
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	0.2	0.08594122825725081
GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.825	0.04568700992986691
GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION	0.475	0.0366756137518149
GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	0.475	0.04680795687193137
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	0.825	0.014737733890153489
GOBP_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	0.225	0.07008047675831655
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	0.875	0.04076186452439312
GOBP_POSITIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	0.7	0.07387006226979158
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.45	0.06612732734922368
GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	0.725	0.0284889585661399
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION	0.775	0.09533101840114647
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	0.825	0.049205812041458186
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.4	0.04810625334313214
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	0.575	0.0729273065432651
GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.85	0.035423490821382284
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.35	0.07265817928305844
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.5	0.03640291395412429
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.925	0.01872051362302468
GOBP_POSITIVE_REGULATION_OF_TOLERANCE_INDUCTION	0.475	0.09572359435625794
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	0.775	0.022012990986686864
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS	0.925	0.009322666092097686
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	0.35	0.04890910765088052
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.325	0.06315834413126532
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	0.925	0.013075093640941829
GOBP_PRESYNAPTIC_ENDOCYTOSIS	0.5	0.05606733506006677
GOBP_PROGRAMMED_NECROTIC_CELL_DEATH	0.075	0.05369575175118516
GOBP_PROTEIN_AUTO_ADP_RIBOSYLATION	0.725	0.09536360506277815
GOBP_PROTEIN_DEMETHYLATION	0.925	0.012541195438652945
GOBP_PROTEIN_DEPOLYMERIZATION	0.925	0.02329774369059453
GOBP_PROTEIN_DESTABILIZATION	0.5	0.042101194890117925
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	0.55	0.07319797156166483
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.925	0.014671505964850878
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	0.5	0.03720533159524447
GOBP_PROTEIN_LOCALIZATION_TO_CILIUM	0.25	0.08537172956218585
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE	0.425	0.02252242943392609
GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE	0.35	0.028812405809139678
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	0.925	0.021336165348118462
GOBP_PROTEIN_METHYLATION	0.8	0.016809235834086573
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.875	0.0363176680502148
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.75	0.05086906093577891
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	0.75	0.059362795593017305
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	0.6	0.04823417943907121
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	0.6	0.04764721044612707
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	0.375	0.022649137585350403
GOBP_P_BODY_ASSEMBLY	0.825	0.035301177478641796
GOBP_QUINONE_METABOLIC_PROCESS	0.925	0.021422042758993964
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION	0.75	0.033097850194529994
GOBP_RECEPTOR_CATABOLIC_PROCESS	0.925	0.02526927781379808
GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	0.675	0.02625261946853465
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	0.95	0.010811118749878617
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT	0.075	0.0825307069583405
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.875	0.027248365149547742
GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT	0.375	0.07133440418685567
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.525	0.05416018082528685
GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.775	0.0471649313397536
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.575	0.04659547789197248
GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	0.375	0.058539501132369366
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.45	0.045562604149940886
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	0.85	0.009330018841599053
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.625	0.03230168823511224
GOBP_REGULATION_OF_CELL_DIVISION	0.625	0.03631604644769451
GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	0.5	0.054600663572189415
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	0.5	0.072200839283966
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	0.925	0.01947261216682179
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	0.55	0.0649333950783996
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.375	0.057445044728926684
GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.95	0.030077445843244923
GOBP_REGULATION_OF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	0.425	0.07641059707226514
GOBP_REGULATION_OF_DNA_RECOMBINATION	0.05	0.09039142377419396
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	0.425	0.053755038655184266
GOBP_REGULATION_OF_ERAD_PATHWAY	0.95	0.029915912112574092
GOBP_REGULATION_OF_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.95	0.05961064696767417
